timestamp,date,controller,actual_load,forecast_load,charge,discharge,soc,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load,battery_size,solver_status
2017-12-24 08:00:00,2017-12-24,Persistence,388.0000000000,382.0000000000,9.1409691630,0.0000000000,414.0778471779,405.4059624050,414.0778471779,397.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 09:00:00,2017-12-24,Persistence,389.0000000000,389.0000000000,2.1409691630,0.0000000000,416.1089488645,414.0778471779,416.1089488645,391.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 10:00:00,2017-12-24,Persistence,387.0000000000,385.0000000000,6.1409691630,0.0000000000,421.9347837433,416.1089488645,421.9347837433,393.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 11:00:00,2017-12-24,Persistence,387.0000000000,388.0000000000,3.1409691630,0.0000000000,424.9145687279,421.9347837433,424.9145687279,390.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 12:00:00,2017-12-24,Persistence,389.0000000000,394.0000000000,0.0000000000,2.8590308370,421.9008856127,424.9145687279,421.9008856127,386.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 13:00:00,2017-12-24,Persistence,391.0000000000,396.0000000000,0.0000000000,4.8590308370,416.7790173907,421.9008856127,416.7790173907,386.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 14:00:00,2017-12-24,Persistence,394.0000000000,395.0000000000,0.0000000000,3.8590308370,412.7112417222,416.7790173907,412.7112417222,390.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 15:00:00,2017-12-24,Persistence,392.0000000000,399.0000000000,0.0000000000,7.8590308370,404.4270958400,412.7112417222,404.4270958400,384.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 16:00:00,2017-12-24,Persistence,393.0000000000,399.0000000000,0.0000000000,7.8590308370,396.1429499579,404.4270958400,396.1429499579,385.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 17:00:00,2017-12-24,Persistence,394.0000000000,400.0000000000,0.0000000000,8.8590308370,386.8047115223,396.1429499579,386.8047115223,385.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 18:00:00,2017-12-24,Persistence,391.0000000000,399.0000000000,0.0000000000,7.8590308370,378.5205656402,386.8047115223,378.5205656402,383.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 19:00:00,2017-12-24,Persistence,390.0000000000,398.0000000000,0.0000000000,6.8590308370,371.2905123114,378.5205656402,371.2905123114,383.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 20:00:00,2017-12-24,Persistence,394.0000000000,396.0000000000,0.0000000000,4.8590308370,366.1686440895,371.2905123114,366.1686440895,389.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 21:00:00,2017-12-24,Persistence,395.0000000000,389.0000000000,2.1409691630,0.0000000000,368.1997457760,366.1686440895,368.1997457760,397.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 22:00:00,2017-12-24,Persistence,388.0000000000,392.0000000000,0.0000000000,0.8590308370,367.2942477676,368.1997457760,367.2942477676,387.1409691630,391.1409691630,Medium,0: optimal
2017-12-24 23:00:00,2017-12-24,Persistence,387.0000000000,392.0000000000,0.0000000000,0.8590308370,366.3887497592,367.2942477676,366.3887497592,386.1409691630,391.1409691630,Medium,0: optimal
2017-12-25 00:00:00,2017-12-25,Persistence,387.0000000000,391.0000000000,0.0000000000,1.1666666667,365.1589751136,366.3887497592,365.1589751136,385.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 01:00:00,2017-12-25,Persistence,385.0000000000,390.0000000000,0.0000000000,0.1666666667,364.9832930213,365.1589751136,364.9832930213,384.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 02:00:00,2017-12-25,Persistence,386.0000000000,388.0000000000,1.8333333333,0.0000000000,366.7225457344,364.9832930213,366.7225457344,387.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 03:00:00,2017-12-25,Persistence,387.0000000000,390.0000000000,0.0000000000,0.1666666667,366.5468636422,366.7225457344,366.5468636422,386.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 04:00:00,2017-12-25,Persistence,387.0000000000,387.0000000000,2.8333333333,0.0000000000,369.2347996533,366.5468636422,369.2347996533,389.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 05:00:00,2017-12-25,Persistence,385.0000000000,386.0000000000,3.8333333333,0.0000000000,372.8714189625,369.2347996533,372.8714189625,388.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 06:00:00,2017-12-25,Persistence,385.0000000000,387.0000000000,2.8333333333,0.0000000000,375.5593549737,372.8714189625,375.5593549737,387.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 07:00:00,2017-12-25,Persistence,382.0000000000,385.0000000000,4.8333333333,0.0000000000,380.1446575809,375.5593549737,380.1446575809,386.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 08:00:00,2017-12-25,Persistence,384.0000000000,388.0000000000,1.8333333333,0.0000000000,381.8839102940,380.1446575809,381.8839102940,385.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 09:00:00,2017-12-25,Persistence,384.0000000000,389.0000000000,0.8333333333,0.0000000000,382.6744797091,381.8839102940,382.6744797091,384.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 10:00:00,2017-12-25,Persistence,385.0000000000,387.0000000000,2.8333333333,0.0000000000,385.3624157202,382.6744797091,385.3624157202,387.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 11:00:00,2017-12-25,Persistence,385.0000000000,387.0000000000,2.8333333333,0.0000000000,388.0503517314,385.3624157202,388.0503517314,387.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 12:00:00,2017-12-25,Persistence,388.0000000000,389.0000000000,0.8333333333,0.0000000000,388.8409211464,388.0503517314,388.8409211464,388.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 13:00:00,2017-12-25,Persistence,390.0000000000,391.0000000000,0.0000000000,1.1666666667,387.6111465008,388.8409211464,387.6111465008,388.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 14:00:00,2017-12-25,Persistence,389.0000000000,394.0000000000,0.0000000000,4.1666666667,383.2190941950,387.6111465008,383.2190941950,384.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 15:00:00,2017-12-25,Persistence,387.0000000000,392.0000000000,0.0000000000,2.1666666667,380.9352269960,383.2190941950,380.9352269960,384.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 16:00:00,2017-12-25,Persistence,390.0000000000,393.0000000000,0.0000000000,3.1666666667,377.5972672436,380.9352269960,377.5972672436,386.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 17:00:00,2017-12-25,Persistence,390.0000000000,394.0000000000,0.0000000000,4.1666666667,373.2052149378,377.5972672436,373.2052149378,385.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 18:00:00,2017-12-25,Persistence,387.0000000000,391.0000000000,0.0000000000,1.1666666667,371.9754402922,373.2052149378,371.9754402922,385.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 19:00:00,2017-12-25,Persistence,386.0000000000,390.0000000000,0.0000000000,0.1666666667,371.7997581999,371.9754402922,371.7997581999,385.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 20:00:00,2017-12-25,Persistence,383.0000000000,394.0000000000,0.0000000000,4.1666666667,367.4077058941,371.7997581999,367.4077058941,378.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 21:00:00,2017-12-25,Persistence,383.0000000000,395.0000000000,0.0000000000,5.1666666667,361.9615610350,367.4077058941,361.9615610350,377.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 22:00:00,2017-12-25,Persistence,382.0000000000,388.0000000000,1.8333333333,0.0000000000,363.7008137481,361.9615610350,363.7008137481,383.8333333333,389.8333333333,Medium,0: optimal
2017-12-25 23:00:00,2017-12-25,Persistence,382.0000000000,387.0000000000,2.8333333333,0.0000000000,366.3887497592,363.7008137481,366.3887497592,384.8333333333,389.8333333333,Medium,0: optimal
2017-12-26 00:00:00,2017-12-26,Persistence,379.0000000000,387.0000000000,0.0000000000,1.1008771930,365.2283233079,366.3887497592,365.2283233079,377.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 01:00:00,2017-12-26,Persistence,382.0000000000,385.0000000000,0.8991228070,0.0000000000,366.0813060978,365.2283233079,366.0813060978,382.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 02:00:00,2017-12-26,Persistence,382.0000000000,386.0000000000,0.0000000000,0.1008771930,365.9749721999,366.0813060978,365.9749721999,381.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 03:00:00,2017-12-26,Persistence,383.0000000000,387.0000000000,0.0000000000,1.1008771930,364.8145457485,365.9749721999,364.8145457485,381.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 04:00:00,2017-12-26,Persistence,381.0000000000,387.0000000000,0.0000000000,1.1008771930,363.6541192972,364.8145457485,363.6541192972,379.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 05:00:00,2017-12-26,Persistence,383.0000000000,385.0000000000,0.8991228070,0.0000000000,364.5071020871,363.6541192972,364.5071020871,383.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 06:00:00,2017-12-26,Persistence,382.0000000000,385.0000000000,0.8991228070,0.0000000000,365.3600848771,364.5071020871,365.3600848771,382.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 07:00:00,2017-12-26,Persistence,381.0000000000,382.0000000000,3.8991228070,0.0000000000,369.0591175611,365.3600848771,369.0591175611,384.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 08:00:00,2017-12-26,Persistence,381.0000000000,384.0000000000,1.8991228070,0.0000000000,370.8607836491,369.0591175611,370.8607836491,382.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 09:00:00,2017-12-26,Persistence,381.0000000000,384.0000000000,1.8991228070,0.0000000000,372.6624497370,370.8607836491,372.6624497370,382.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 10:00:00,2017-12-26,Persistence,385.0000000000,385.0000000000,0.8991228070,0.0000000000,373.5154325270,372.6624497370,373.5154325270,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 11:00:00,2017-12-26,Persistence,392.0000000000,385.0000000000,0.8991228070,0.0000000000,374.3684153169,373.5154325270,374.3684153169,392.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 12:00:00,2017-12-26,Persistence,393.0000000000,388.0000000000,0.0000000000,2.1008771930,372.1538963122,374.3684153169,372.1538963122,390.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 13:00:00,2017-12-26,Persistence,394.0000000000,390.0000000000,0.0000000000,4.1008771930,367.8311922007,372.1538963122,367.8311922007,389.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 14:00:00,2017-12-26,Persistence,396.0000000000,389.0000000000,0.0000000000,3.1008771930,364.5625806426,367.8311922007,364.5625806426,392.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 15:00:00,2017-12-26,Persistence,397.0000000000,387.0000000000,0.0000000000,1.1008771930,363.4021541913,364.5625806426,363.4021541913,395.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 16:00:00,2017-12-26,Persistence,399.0000000000,390.0000000000,0.0000000000,4.1008771930,359.0794500798,363.4021541913,359.0794500798,394.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 17:00:00,2017-12-26,Persistence,400.0000000000,390.0000000000,0.0000000000,4.1008771930,354.7567459683,359.0794500798,354.7567459683,395.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 18:00:00,2017-12-26,Persistence,396.0000000000,387.0000000000,0.0000000000,1.1008771930,353.5963195170,354.7567459683,353.5963195170,394.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 19:00:00,2017-12-26,Persistence,396.0000000000,386.0000000000,0.0000000000,0.1008771930,353.4899856190,353.5963195170,353.4899856190,395.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 20:00:00,2017-12-26,Persistence,392.0000000000,383.0000000000,2.8991228070,0.0000000000,356.2403350051,353.4899856190,356.2403350051,394.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 21:00:00,2017-12-26,Persistence,386.0000000000,383.0000000000,2.8991228070,0.0000000000,358.9906843911,356.2403350051,358.9906843911,388.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 22:00:00,2017-12-26,Persistence,385.0000000000,382.0000000000,3.8991228070,0.0000000000,362.6897170751,358.9906843911,362.6897170751,388.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 23:00:00,2017-12-26,Persistence,384.0000000000,382.0000000000,3.8991228070,0.0000000000,366.3887497592,362.6897170751,366.3887497592,387.8991228070,385.8991228070,Medium,0: optimal
2017-12-27 00:00:00,2017-12-27,Persistence,385.0000000000,379.0000000000,9.2522123894,0.0000000000,375.1661691230,366.3887497592,375.1661691230,394.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 01:00:00,2017-12-27,Persistence,386.0000000000,382.0000000000,6.2522123894,0.0000000000,381.0975385927,375.1661691230,381.0975385927,392.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 02:00:00,2017-12-27,Persistence,385.0000000000,382.0000000000,6.2522123894,0.0000000000,387.0289080624,381.0975385927,387.0289080624,391.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 03:00:00,2017-12-27,Persistence,386.0000000000,383.0000000000,5.2522123894,0.0000000000,392.0115942340,387.0289080624,392.0115942340,391.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 04:00:00,2017-12-27,Persistence,384.0000000000,381.0000000000,7.2522123894,0.0000000000,398.8916470017,392.0115942340,398.8916470017,391.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 05:00:00,2017-12-27,Persistence,385.0000000000,383.0000000000,5.2522123894,0.0000000000,403.8743331733,398.8916470017,403.8743331733,390.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 06:00:00,2017-12-27,Persistence,383.0000000000,382.0000000000,6.2522123894,0.0000000000,409.8057026430,403.8743331733,409.8057026430,389.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 07:00:00,2017-12-27,Persistence,386.0000000000,381.0000000000,7.2522123894,0.0000000000,416.6857554107,409.8057026430,416.6857554107,393.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 08:00:00,2017-12-27,Persistence,385.0000000000,381.0000000000,7.2522123894,0.0000000000,423.5658081784,416.6857554107,423.5658081784,392.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 09:00:00,2017-12-27,Persistence,389.0000000000,381.0000000000,7.2522123894,0.0000000000,430.4458609462,423.5658081784,430.4458609462,396.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 10:00:00,2017-12-27,Persistence,401.0000000000,385.0000000000,3.2522123894,0.0000000000,433.5311805217,430.4458609462,433.5311805217,404.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 11:00:00,2017-12-27,Persistence,407.0000000000,392.0000000000,0.0000000000,3.7477876106,429.5806655096,433.5311805217,429.5806655096,403.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 12:00:00,2017-12-27,Persistence,413.0000000000,393.0000000000,0.0000000000,4.7477876106,424.5760579442,429.5806655096,424.5760579442,408.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 13:00:00,2017-12-27,Persistence,413.0000000000,394.0000000000,0.0000000000,5.7477876106,418.5173578254,424.5760579442,418.5173578254,407.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 14:00:00,2017-12-27,Persistence,424.0000000000,396.0000000000,0.0000000000,7.7477876106,410.3504725998,418.5173578254,410.3504725998,416.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 15:00:00,2017-12-27,Persistence,426.0000000000,397.0000000000,0.0000000000,8.7477876106,401.1294948208,410.3504725998,401.1294948208,417.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 16:00:00,2017-12-27,Persistence,424.0000000000,399.0000000000,0.0000000000,10.7477876106,389.8003319350,401.1294948208,389.8003319350,413.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 17:00:00,2017-12-27,Persistence,426.0000000000,400.0000000000,0.0000000000,11.7477876106,377.4170764959,389.8003319350,377.4170764959,414.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 18:00:00,2017-12-27,Persistence,419.0000000000,396.0000000000,0.0000000000,7.7477876106,369.2501912703,377.4170764959,369.2501912703,411.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 19:00:00,2017-12-27,Persistence,414.0000000000,396.0000000000,0.0000000000,7.7477876106,361.0833060447,369.2501912703,361.0833060447,406.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 20:00:00,2017-12-27,Persistence,412.0000000000,392.0000000000,0.0000000000,3.7477876106,357.1327910326,361.0833060447,357.1327910326,408.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 21:00:00,2017-12-27,Persistence,410.0000000000,386.0000000000,2.2522123894,0.0000000000,359.2694273101,357.1327910326,359.2694273101,412.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 22:00:00,2017-12-27,Persistence,404.0000000000,385.0000000000,3.2522123894,0.0000000000,362.3547468856,359.2694273101,362.3547468856,407.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 23:00:00,2017-12-27,Persistence,403.0000000000,384.0000000000,4.2522123894,0.0000000000,366.3887497592,362.3547468856,366.3887497592,407.2522123894,388.2522123894,Medium,0: optimal
2017-12-28 00:00:00,2017-12-28,Persistence,402.0000000000,385.0000000000,17.8165938865,0.0000000000,383.2910548074,366.3887497592,383.2910548074,419.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 01:00:00,2017-12-28,Persistence,402.0000000000,386.0000000000,16.8165938865,0.0000000000,399.2446765576,383.2910548074,399.2446765576,418.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 02:00:00,2017-12-28,Persistence,401.0000000000,385.0000000000,17.8165938865,0.0000000000,416.1469816059,399.2446765576,416.1469816059,418.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 03:00:00,2017-12-28,Persistence,400.0000000000,386.0000000000,16.8165938865,0.0000000000,432.1006033560,416.1469816059,432.1006033560,416.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 04:00:00,2017-12-28,Persistence,400.0000000000,384.0000000000,18.8165938865,0.0000000000,449.9515917023,432.1006033560,449.9515917023,418.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 05:00:00,2017-12-28,Persistence,400.0000000000,385.0000000000,17.8165938865,0.0000000000,466.8538967506,449.9515917023,466.8538967506,417.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 06:00:00,2017-12-28,Persistence,397.0000000000,383.0000000000,19.8165938865,0.0000000000,485.6535683949,466.8538967506,485.6535683949,416.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 07:00:00,2017-12-28,Persistence,399.0000000000,386.0000000000,16.8165938865,0.0000000000,501.6071901451,485.6535683949,501.6071901451,415.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 08:00:00,2017-12-28,Persistence,414.0000000000,385.0000000000,17.8165938865,0.0000000000,518.5094951933,501.6071901451,518.5094951933,431.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 09:00:00,2017-12-28,Persistence,400.0000000000,389.0000000000,13.8165938865,0.0000000000,531.6170670494,518.5094951933,531.6170670494,413.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 10:00:00,2017-12-28,Persistence,414.0000000000,401.0000000000,1.8165938865,0.0000000000,533.3404393288,531.6170670494,533.3404393288,415.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 11:00:00,2017-12-28,Persistence,420.0000000000,407.0000000000,0.0000000000,4.1834061135,528.9307420967,533.3404393288,528.9307420967,415.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 12:00:00,2017-12-28,Persistence,422.0000000000,413.0000000000,0.0000000000,10.1834061135,518.1964895443,528.9307420967,518.1964895443,411.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 13:00:00,2017-12-28,Persistence,427.0000000000,413.0000000000,0.0000000000,10.1834061135,507.4622369919,518.1964895443,507.4622369919,416.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 14:00:00,2017-12-28,Persistence,426.0000000000,424.0000000000,0.0000000000,21.1834061135,485.1329663522,507.4622369919,485.1329663522,404.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 15:00:00,2017-12-28,Persistence,427.0000000000,426.0000000000,0.0000000000,23.1834061135,460.6955106057,485.1329663522,460.6955106057,403.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 16:00:00,2017-12-28,Persistence,426.0000000000,424.0000000000,0.0000000000,21.1834061135,438.3662399660,460.6955106057,438.3662399660,404.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 17:00:00,2017-12-28,Persistence,427.0000000000,426.0000000000,0.0000000000,23.1834061135,413.9287842195,438.3662399660,413.9287842195,403.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 18:00:00,2017-12-28,Persistence,424.0000000000,419.0000000000,0.0000000000,16.1834061135,396.8699763467,413.9287842195,396.8699763467,407.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 19:00:00,2017-12-28,Persistence,419.0000000000,414.0000000000,0.0000000000,11.1834061135,385.0816312409,396.8699763467,385.0816312409,407.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 20:00:00,2017-12-28,Persistence,414.0000000000,412.0000000000,0.0000000000,9.1834061135,375.4014712419,385.0816312409,375.4014712419,404.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 21:00:00,2017-12-28,Persistence,407.0000000000,410.0000000000,0.0000000000,7.1834061135,367.8294963496,375.4014712419,367.8294963496,399.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 22:00:00,2017-12-28,Persistence,403.0000000000,404.0000000000,0.0000000000,1.1834061135,366.5820767777,367.8294963496,366.5820767777,401.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 23:00:00,2017-12-28,Persistence,404.0000000000,403.0000000000,0.0000000000,0.1834061135,366.3887497592,366.5820767777,366.3887497592,403.8165938865,402.8165938865,Medium,0: optimal
2017-12-29 00:00:00,2017-12-29,Persistence,403.0000000000,402.0000000000,9.9956140351,0.0000000000,375.8714218480,366.3887497592,375.8714218480,412.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 01:00:00,2017-12-29,Persistence,399.0000000000,402.0000000000,9.9956140351,0.0000000000,385.3540939369,375.8714218480,385.3540939369,408.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 02:00:00,2017-12-29,Persistence,396.0000000000,401.0000000000,10.9956140351,0.0000000000,395.7854493238,385.3540939369,395.7854493238,406.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 03:00:00,2017-12-29,Persistence,396.0000000000,400.0000000000,11.9956140351,0.0000000000,407.1654880087,395.7854493238,407.1654880087,407.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 04:00:00,2017-12-29,Persistence,397.0000000000,400.0000000000,11.9956140351,0.0000000000,418.5455266937,407.1654880087,418.5455266937,408.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 05:00:00,2017-12-29,Persistence,400.0000000000,400.0000000000,11.9956140351,0.0000000000,429.9255653786,418.5455266937,429.9255653786,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 06:00:00,2017-12-29,Persistence,395.0000000000,397.0000000000,14.9956140351,0.0000000000,444.1516539577,429.9255653786,444.1516539577,409.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 07:00:00,2017-12-29,Persistence,397.0000000000,399.0000000000,12.9956140351,0.0000000000,456.4803759407,444.1516539577,456.4803759407,409.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 08:00:00,2017-12-29,Persistence,403.0000000000,414.0000000000,0.0000000000,2.0043859649,454.3675676210,456.4803759407,454.3675676210,400.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 09:00:00,2017-12-29,Persistence,401.0000000000,400.0000000000,11.9956140351,0.0000000000,465.7476063060,454.3675676210,465.7476063060,412.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 10:00:00,2017-12-29,Persistence,411.0000000000,414.0000000000,0.0000000000,2.0043859649,463.6347979862,465.7476063060,463.6347979862,408.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 11:00:00,2017-12-29,Persistence,418.0000000000,420.0000000000,0.0000000000,8.0043859649,455.1974343461,463.6347979862,455.1974343461,409.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 12:00:00,2017-12-29,Persistence,426.0000000000,422.0000000000,0.0000000000,10.0043859649,444.6518855993,455.1974343461,444.6518855993,415.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 13:00:00,2017-12-29,Persistence,430.0000000000,427.0000000000,0.0000000000,15.0043859649,428.8358740855,444.6518855993,428.8358740855,414.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 14:00:00,2017-12-29,Persistence,427.0000000000,426.0000000000,0.0000000000,14.0043859649,414.0739551251,428.8358740855,414.0739551251,412.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 15:00:00,2017-12-29,Persistence,426.0000000000,427.0000000000,0.0000000000,15.0043859649,398.2579436113,414.0739551251,398.2579436113,410.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 16:00:00,2017-12-29,Persistence,424.0000000000,426.0000000000,0.0000000000,14.0043859649,383.4960246509,398.2579436113,383.4960246509,409.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 17:00:00,2017-12-29,Persistence,429.0000000000,427.0000000000,0.0000000000,15.0043859649,367.6800131371,383.4960246509,367.6800131371,413.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 18:00:00,2017-12-29,Persistence,420.0000000000,424.0000000000,0.0000000000,12.0043859649,355.0262792835,367.6800131371,355.0262792835,407.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 19:00:00,2017-12-29,Persistence,412.0000000000,419.0000000000,0.0000000000,7.0043859649,347.6430081968,355.0262792835,347.6430081968,404.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 20:00:00,2017-12-29,Persistence,408.0000000000,414.0000000000,0.0000000000,2.0043859649,345.5301998771,347.6430081968,345.5301998771,405.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 21:00:00,2017-12-29,Persistence,407.0000000000,407.0000000000,4.9956140351,0.0000000000,350.2694554757,345.5301998771,350.2694554757,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 22:00:00,2017-12-29,Persistence,401.0000000000,403.0000000000,8.9956140351,0.0000000000,358.8034442665,350.2694554757,358.8034442665,409.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 23:00:00,2017-12-29,Persistence,405.0000000000,404.0000000000,7.9956140351,0.0000000000,366.3887497592,358.8034442665,366.3887497592,412.9956140351,411.9956140351,Medium,0: optimal
2017-12-30 00:00:00,2017-12-30,Persistence,403.0000000000,403.0000000000,7.1858407080,0.0000000000,373.2058368213,366.3887497592,373.2058368213,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 01:00:00,2017-12-30,Persistence,405.0000000000,399.0000000000,11.1858407080,0.0000000000,383.8176570756,373.2058368213,383.8176570756,416.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 02:00:00,2017-12-30,Persistence,403.0000000000,396.0000000000,14.1858407080,0.0000000000,397.2755272240,383.8176570756,397.2755272240,417.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 03:00:00,2017-12-30,Persistence,404.0000000000,396.0000000000,14.1858407080,0.0000000000,410.7333973725,397.2755272240,410.7333973725,418.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 04:00:00,2017-12-30,Persistence,403.0000000000,397.0000000000,13.1858407080,0.0000000000,423.2425842229,410.7333973725,423.2425842229,416.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 05:00:00,2017-12-30,Persistence,403.0000000000,400.0000000000,10.1858407080,0.0000000000,432.9057211792,423.2425842229,432.9057211792,413.1858407080,410.1858407080,Medium,0: optimal
