timestamp,date,controller,actual_load,forecast_load,charge,discharge,soc,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load,battery_size,solver_status
2017-12-25 09:00:00,2017-12-25,Oracle,384.0000000000,384.0000000000,1.8991228070,0.0000000000,372.6624497370,370.8607836491,372.6624497370,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 10:00:00,2017-12-25,Oracle,385.0000000000,385.0000000000,0.8991228070,0.0000000000,373.5154325270,372.6624497370,373.5154325270,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 11:00:00,2017-12-25,Oracle,385.0000000000,385.0000000000,0.8991228070,0.0000000000,374.3684153169,373.5154325270,374.3684153169,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 12:00:00,2017-12-25,Oracle,388.0000000000,388.0000000000,0.0000000000,2.1008771930,372.1538963122,374.3684153169,372.1538963122,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 13:00:00,2017-12-25,Oracle,390.0000000000,390.0000000000,0.0000000000,4.1008771930,367.8311922007,372.1538963122,367.8311922007,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 14:00:00,2017-12-25,Oracle,389.0000000000,389.0000000000,0.0000000000,3.1008771930,364.5625806426,367.8311922007,364.5625806426,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 15:00:00,2017-12-25,Oracle,387.0000000000,387.0000000000,0.0000000000,1.1008771930,363.4021541913,364.5625806426,363.4021541913,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 16:00:00,2017-12-25,Oracle,390.0000000000,390.0000000000,0.0000000000,4.1008771930,359.0794500798,363.4021541913,359.0794500798,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 17:00:00,2017-12-25,Oracle,390.0000000000,390.0000000000,0.0000000000,4.1008771930,354.7567459683,359.0794500798,354.7567459683,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 18:00:00,2017-12-25,Oracle,387.0000000000,387.0000000000,0.0000000000,1.1008771930,353.5963195170,354.7567459683,353.5963195170,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 19:00:00,2017-12-25,Oracle,386.0000000000,386.0000000000,0.0000000000,0.1008771930,353.4899856190,353.5963195170,353.4899856190,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 20:00:00,2017-12-25,Oracle,383.0000000000,383.0000000000,2.8991228070,0.0000000000,356.2403350051,353.4899856190,356.2403350051,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 21:00:00,2017-12-25,Oracle,383.0000000000,383.0000000000,2.8991228070,0.0000000000,358.9906843911,356.2403350051,358.9906843911,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 22:00:00,2017-12-25,Oracle,382.0000000000,382.0000000000,3.8991228070,0.0000000000,362.6897170751,358.9906843911,362.6897170751,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-25 23:00:00,2017-12-25,Oracle,382.0000000000,382.0000000000,3.8991228070,0.0000000000,366.3887497592,362.6897170751,366.3887497592,385.8991228070,385.8991228070,Medium,0: optimal
2017-12-26 00:00:00,2017-12-26,Oracle,379.0000000000,379.0000000000,9.2522123894,0.0000000000,375.1661691230,366.3887497592,375.1661691230,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 01:00:00,2017-12-26,Oracle,382.0000000000,382.0000000000,6.2522123894,0.0000000000,381.0975385927,375.1661691230,381.0975385927,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 02:00:00,2017-12-26,Oracle,382.0000000000,382.0000000000,6.2522123894,0.0000000000,387.0289080624,381.0975385927,387.0289080624,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 03:00:00,2017-12-26,Oracle,383.0000000000,383.0000000000,5.2522123894,0.0000000000,392.0115942340,387.0289080624,392.0115942340,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 04:00:00,2017-12-26,Oracle,381.0000000000,381.0000000000,7.2522123894,0.0000000000,398.8916470017,392.0115942340,398.8916470017,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 05:00:00,2017-12-26,Oracle,383.0000000000,383.0000000000,5.2522123894,0.0000000000,403.8743331733,398.8916470017,403.8743331733,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 06:00:00,2017-12-26,Oracle,382.0000000000,382.0000000000,6.2522123894,0.0000000000,409.8057026430,403.8743331733,409.8057026430,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 07:00:00,2017-12-26,Oracle,381.0000000000,381.0000000000,7.2522123894,0.0000000000,416.6857554107,409.8057026430,416.6857554107,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 08:00:00,2017-12-26,Oracle,381.0000000000,381.0000000000,7.2522123894,0.0000000000,423.5658081784,416.6857554107,423.5658081784,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 09:00:00,2017-12-26,Oracle,381.0000000000,381.0000000000,7.2522123894,0.0000000000,430.4458609462,423.5658081784,430.4458609462,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 10:00:00,2017-12-26,Oracle,385.0000000000,385.0000000000,3.2522123894,0.0000000000,433.5311805217,430.4458609462,433.5311805217,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 11:00:00,2017-12-26,Oracle,392.0000000000,392.0000000000,0.0000000000,3.7477876106,429.5806655096,433.5311805217,429.5806655096,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 12:00:00,2017-12-26,Oracle,393.0000000000,393.0000000000,0.0000000000,4.7477876106,424.5760579442,429.5806655096,424.5760579442,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 13:00:00,2017-12-26,Oracle,394.0000000000,394.0000000000,0.0000000000,5.7477876106,418.5173578254,424.5760579442,418.5173578254,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 14:00:00,2017-12-26,Oracle,396.0000000000,396.0000000000,0.0000000000,7.7477876106,410.3504725998,418.5173578254,410.3504725998,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 15:00:00,2017-12-26,Oracle,397.0000000000,397.0000000000,0.0000000000,8.7477876106,401.1294948208,410.3504725998,401.1294948208,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 16:00:00,2017-12-26,Oracle,399.0000000000,399.0000000000,0.0000000000,10.7477876106,389.8003319350,401.1294948208,389.8003319350,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 17:00:00,2017-12-26,Oracle,400.0000000000,400.0000000000,0.0000000000,11.7477876106,377.4170764959,389.8003319350,377.4170764959,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 18:00:00,2017-12-26,Oracle,396.0000000000,396.0000000000,0.0000000000,7.7477876106,369.2501912703,377.4170764959,369.2501912703,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 19:00:00,2017-12-26,Oracle,396.0000000000,396.0000000000,0.0000000000,7.7477876106,361.0833060447,369.2501912703,361.0833060447,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 20:00:00,2017-12-26,Oracle,392.0000000000,392.0000000000,0.0000000000,3.7477876106,357.1327910326,361.0833060447,357.1327910326,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 21:00:00,2017-12-26,Oracle,386.0000000000,386.0000000000,2.2522123894,0.0000000000,359.2694273101,357.1327910326,359.2694273101,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 22:00:00,2017-12-26,Oracle,385.0000000000,385.0000000000,3.2522123894,0.0000000000,362.3547468856,359.2694273101,362.3547468856,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-26 23:00:00,2017-12-26,Oracle,384.0000000000,384.0000000000,4.2522123894,0.0000000000,366.3887497592,362.3547468856,366.3887497592,388.2522123894,388.2522123894,Medium,0: optimal
2017-12-27 00:00:00,2017-12-27,Oracle,385.0000000000,385.0000000000,17.8165938865,0.0000000000,383.2910548074,366.3887497592,383.2910548074,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 01:00:00,2017-12-27,Oracle,386.0000000000,386.0000000000,16.8165938865,0.0000000000,399.2446765576,383.2910548074,399.2446765576,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 02:00:00,2017-12-27,Oracle,385.0000000000,385.0000000000,17.8165938865,0.0000000000,416.1469816059,399.2446765576,416.1469816059,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 03:00:00,2017-12-27,Oracle,386.0000000000,386.0000000000,16.8165938865,0.0000000000,432.1006033560,416.1469816059,432.1006033560,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 04:00:00,2017-12-27,Oracle,384.0000000000,384.0000000000,18.8165938865,0.0000000000,449.9515917023,432.1006033560,449.9515917023,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 05:00:00,2017-12-27,Oracle,385.0000000000,385.0000000000,17.8165938865,0.0000000000,466.8538967506,449.9515917023,466.8538967506,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 06:00:00,2017-12-27,Oracle,383.0000000000,383.0000000000,19.8165938865,0.0000000000,485.6535683949,466.8538967506,485.6535683949,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 07:00:00,2017-12-27,Oracle,386.0000000000,386.0000000000,16.8165938865,0.0000000000,501.6071901451,485.6535683949,501.6071901451,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 08:00:00,2017-12-27,Oracle,385.0000000000,385.0000000000,17.8165938865,0.0000000000,518.5094951933,501.6071901451,518.5094951933,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 09:00:00,2017-12-27,Oracle,389.0000000000,389.0000000000,13.8165938865,0.0000000000,531.6170670494,518.5094951933,531.6170670494,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 10:00:00,2017-12-27,Oracle,401.0000000000,401.0000000000,1.8165938865,0.0000000000,533.3404393288,531.6170670494,533.3404393288,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 11:00:00,2017-12-27,Oracle,407.0000000000,407.0000000000,0.0000000000,4.1834061135,528.9307420967,533.3404393288,528.9307420967,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 12:00:00,2017-12-27,Oracle,413.0000000000,413.0000000000,0.0000000000,10.1834061135,518.1964895443,528.9307420967,518.1964895443,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 13:00:00,2017-12-27,Oracle,413.0000000000,413.0000000000,0.0000000000,10.1834061135,507.4622369919,518.1964895443,507.4622369919,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 14:00:00,2017-12-27,Oracle,424.0000000000,424.0000000000,0.0000000000,21.1834061135,485.1329663522,507.4622369919,485.1329663522,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 15:00:00,2017-12-27,Oracle,426.0000000000,426.0000000000,0.0000000000,23.1834061135,460.6955106057,485.1329663522,460.6955106057,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 16:00:00,2017-12-27,Oracle,424.0000000000,424.0000000000,0.0000000000,21.1834061135,438.3662399660,460.6955106057,438.3662399660,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 17:00:00,2017-12-27,Oracle,426.0000000000,426.0000000000,0.0000000000,23.1834061135,413.9287842195,438.3662399660,413.9287842195,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 18:00:00,2017-12-27,Oracle,419.0000000000,419.0000000000,0.0000000000,16.1834061135,396.8699763467,413.9287842195,396.8699763467,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 19:00:00,2017-12-27,Oracle,414.0000000000,414.0000000000,0.0000000000,11.1834061135,385.0816312409,396.8699763467,385.0816312409,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 20:00:00,2017-12-27,Oracle,412.0000000000,412.0000000000,0.0000000000,9.1834061135,375.4014712419,385.0816312409,375.4014712419,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 21:00:00,2017-12-27,Oracle,410.0000000000,410.0000000000,0.0000000000,7.1834061135,367.8294963496,375.4014712419,367.8294963496,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 22:00:00,2017-12-27,Oracle,404.0000000000,404.0000000000,0.0000000000,1.1834061135,366.5820767777,367.8294963496,366.5820767777,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-27 23:00:00,2017-12-27,Oracle,403.0000000000,403.0000000000,0.0000000000,0.1834061135,366.3887497592,366.5820767777,366.3887497592,402.8165938865,402.8165938865,Medium,0: optimal
2017-12-28 00:00:00,2017-12-28,Oracle,402.0000000000,402.0000000000,9.9956140351,0.0000000000,375.8714218480,366.3887497592,375.8714218480,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 01:00:00,2017-12-28,Oracle,402.0000000000,402.0000000000,9.9956140351,0.0000000000,385.3540939369,375.8714218480,385.3540939369,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 02:00:00,2017-12-28,Oracle,401.0000000000,401.0000000000,10.9956140351,0.0000000000,395.7854493238,385.3540939369,395.7854493238,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 03:00:00,2017-12-28,Oracle,400.0000000000,400.0000000000,11.9956140351,0.0000000000,407.1654880087,395.7854493238,407.1654880087,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 04:00:00,2017-12-28,Oracle,400.0000000000,400.0000000000,11.9956140351,0.0000000000,418.5455266937,407.1654880087,418.5455266937,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 05:00:00,2017-12-28,Oracle,400.0000000000,400.0000000000,11.9956140351,0.0000000000,429.9255653786,418.5455266937,429.9255653786,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 06:00:00,2017-12-28,Oracle,397.0000000000,397.0000000000,14.9956140351,0.0000000000,444.1516539577,429.9255653786,444.1516539577,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 07:00:00,2017-12-28,Oracle,399.0000000000,399.0000000000,12.9956140351,0.0000000000,456.4803759407,444.1516539577,456.4803759407,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 08:00:00,2017-12-28,Oracle,414.0000000000,414.0000000000,0.0000000000,2.0043859649,454.3675676210,456.4803759407,454.3675676210,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 09:00:00,2017-12-28,Oracle,400.0000000000,400.0000000000,11.9956140351,0.0000000000,465.7476063060,454.3675676210,465.7476063060,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 10:00:00,2017-12-28,Oracle,414.0000000000,414.0000000000,0.0000000000,2.0043859649,463.6347979862,465.7476063060,463.6347979862,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 11:00:00,2017-12-28,Oracle,420.0000000000,420.0000000000,0.0000000000,8.0043859649,455.1974343461,463.6347979862,455.1974343461,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 12:00:00,2017-12-28,Oracle,422.0000000000,422.0000000000,0.0000000000,10.0043859649,444.6518855993,455.1974343461,444.6518855993,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 13:00:00,2017-12-28,Oracle,427.0000000000,427.0000000000,0.0000000000,15.0043859649,428.8358740855,444.6518855993,428.8358740855,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 14:00:00,2017-12-28,Oracle,426.0000000000,426.0000000000,0.0000000000,14.0043859649,414.0739551251,428.8358740855,414.0739551251,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 15:00:00,2017-12-28,Oracle,427.0000000000,427.0000000000,0.0000000000,15.0043859649,398.2579436113,414.0739551251,398.2579436113,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 16:00:00,2017-12-28,Oracle,426.0000000000,426.0000000000,0.0000000000,14.0043859649,383.4960246509,398.2579436113,383.4960246509,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 17:00:00,2017-12-28,Oracle,427.0000000000,427.0000000000,0.0000000000,15.0043859649,367.6800131371,383.4960246509,367.6800131371,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 18:00:00,2017-12-28,Oracle,424.0000000000,424.0000000000,0.0000000000,12.0043859649,355.0262792835,367.6800131371,355.0262792835,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 19:00:00,2017-12-28,Oracle,419.0000000000,419.0000000000,0.0000000000,7.0043859649,347.6430081968,355.0262792835,347.6430081968,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 20:00:00,2017-12-28,Oracle,414.0000000000,414.0000000000,0.0000000000,2.0043859649,345.5301998771,347.6430081968,345.5301998771,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 21:00:00,2017-12-28,Oracle,407.0000000000,407.0000000000,4.9956140351,0.0000000000,350.2694554757,345.5301998771,350.2694554757,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 22:00:00,2017-12-28,Oracle,403.0000000000,403.0000000000,8.9956140351,0.0000000000,358.8034442665,350.2694554757,358.8034442665,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-28 23:00:00,2017-12-28,Oracle,404.0000000000,404.0000000000,7.9956140351,0.0000000000,366.3887497592,358.8034442665,366.3887497592,411.9956140351,411.9956140351,Medium,0: optimal
2017-12-29 00:00:00,2017-12-29,Oracle,403.0000000000,403.0000000000,7.1858407080,0.0000000000,373.2058368213,366.3887497592,373.2058368213,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 01:00:00,2017-12-29,Oracle,399.0000000000,399.0000000000,11.1858407080,0.0000000000,383.8176570756,373.2058368213,383.8176570756,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 02:00:00,2017-12-29,Oracle,396.0000000000,396.0000000000,14.1858407080,0.0000000000,397.2755272240,383.8176570756,397.2755272240,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 03:00:00,2017-12-29,Oracle,396.0000000000,396.0000000000,14.1858407080,0.0000000000,410.7333973725,397.2755272240,410.7333973725,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 04:00:00,2017-12-29,Oracle,397.0000000000,397.0000000000,13.1858407080,0.0000000000,423.2425842229,410.7333973725,423.2425842229,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 05:00:00,2017-12-29,Oracle,400.0000000000,400.0000000000,10.1858407080,0.0000000000,432.9057211792,423.2425842229,432.9057211792,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 06:00:00,2017-12-29,Oracle,395.0000000000,395.0000000000,15.1858407080,0.0000000000,447.3122746257,432.9057211792,447.3122746257,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 07:00:00,2017-12-29,Oracle,397.0000000000,397.0000000000,13.1858407080,0.0000000000,459.8214614761,447.3122746257,459.8214614761,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 08:00:00,2017-12-29,Oracle,403.0000000000,403.0000000000,7.1858407080,0.0000000000,466.6385485382,459.8214614761,466.6385485382,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 09:00:00,2017-12-29,Oracle,401.0000000000,401.0000000000,9.1858407080,0.0000000000,475.3530021963,466.6385485382,475.3530021963,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 10:00:00,2017-12-29,Oracle,411.0000000000,411.0000000000,0.0000000000,0.8141592920,474.4948029493,475.3530021963,474.4948029493,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 11:00:00,2017-12-29,Oracle,418.0000000000,418.0000000000,0.0000000000,7.8141592920,466.2579558286,474.4948029493,466.2579558286,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 12:00:00,2017-12-29,Oracle,426.0000000000,426.0000000000,0.0000000000,15.8141592920,449.5883682808,466.2579558286,449.5883682808,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 13:00:00,2017-12-29,Oracle,430.0000000000,430.0000000000,0.0000000000,19.8141592920,428.7024105194,449.5883682808,428.7024105194,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 14:00:00,2017-12-29,Oracle,427.0000000000,427.0000000000,0.0000000000,16.8141592920,410.9787304181,428.7024105194,410.9787304181,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 15:00:00,2017-12-29,Oracle,426.0000000000,426.0000000000,0.0000000000,15.8141592920,394.3091428703,410.9787304181,394.3091428703,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 16:00:00,2017-12-29,Oracle,424.0000000000,424.0000000000,0.0000000000,13.8141592920,379.7477404292,394.3091428703,379.7477404292,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 17:00:00,2017-12-29,Oracle,429.0000000000,429.0000000000,0.0000000000,18.8141592920,359.9158752212,379.7477404292,359.9158752212,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 18:00:00,2017-12-29,Oracle,420.0000000000,420.0000000000,0.0000000000,9.8141592920,349.5708429937,359.9158752212,349.5708429937,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 19:00:00,2017-12-29,Oracle,412.0000000000,412.0000000000,0.0000000000,1.8141592920,347.6585511933,349.5708429937,347.6585511933,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 20:00:00,2017-12-29,Oracle,408.0000000000,408.0000000000,2.1858407080,0.0000000000,349.7322217651,347.6585511933,349.7322217651,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 21:00:00,2017-12-29,Oracle,407.0000000000,407.0000000000,3.1858407080,0.0000000000,352.7545756350,349.7322217651,352.7545756350,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 22:00:00,2017-12-29,Oracle,401.0000000000,401.0000000000,9.1858407080,0.0000000000,361.4690292932,352.7545756350,361.4690292932,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-29 23:00:00,2017-12-29,Oracle,405.0000000000,405.0000000000,5.1858407080,0.0000000000,366.3887497592,361.4690292932,366.3887497592,410.1858407080,410.1858407080,Medium,0: optimal
2017-12-30 00:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,368.7142831535,366.3887497592,368.7142831535,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 01:00:00,2017-12-30,Oracle,405.0000000000,405.0000000000,0.4513274336,0.0000000000,369.1424499518,368.7142831535,369.1424499518,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 02:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,371.4679833461,369.1424499518,371.4679833461,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 03:00:00,2017-12-30,Oracle,404.0000000000,404.0000000000,1.4513274336,0.0000000000,372.8448334424,371.4679833461,372.8448334424,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 04:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,375.1703668367,372.8448334424,375.1703668367,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 05:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,377.4959002311,375.1703668367,377.4959002311,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 06:00:00,2017-12-30,Oracle,400.0000000000,400.0000000000,5.4513274336,0.0000000000,382.6674835196,377.4959002311,382.6674835196,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 07:00:00,2017-12-30,Oracle,402.0000000000,402.0000000000,3.4513274336,0.0000000000,385.9417002119,382.6674835196,385.9417002119,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 08:00:00,2017-12-30,Oracle,402.0000000000,402.0000000000,3.4513274336,0.0000000000,389.2159169043,385.9417002119,389.2159169043,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 09:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,391.5414502987,389.2159169043,391.5414502987,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 10:00:00,2017-12-30,Oracle,399.0000000000,399.0000000000,6.4513274336,0.0000000000,397.6617168852,391.5414502987,397.6617168852,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 11:00:00,2017-12-30,Oracle,403.0000000000,403.0000000000,2.4513274336,0.0000000000,399.9872502795,397.6617168852,399.9872502795,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 12:00:00,2017-12-30,Oracle,408.0000000000,408.0000000000,0.0000000000,2.5486725664,397.3007135063,399.9872502795,397.3007135063,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 13:00:00,2017-12-30,Oracle,409.0000000000,409.0000000000,0.0000000000,3.5486725664,393.5600841797,397.3007135063,393.5600841797,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 14:00:00,2017-12-30,Oracle,411.0000000000,411.0000000000,0.0000000000,5.5486725664,387.7112697463,393.5600841797,387.7112697463,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 15:00:00,2017-12-30,Oracle,411.0000000000,411.0000000000,0.0000000000,5.5486725664,381.8624553128,387.7112697463,381.8624553128,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 16:00:00,2017-12-30,Oracle,408.0000000000,408.0000000000,0.0000000000,2.5486725664,379.1759185396,381.8624553128,379.1759185396,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 17:00:00,2017-12-30,Oracle,410.0000000000,410.0000000000,0.0000000000,4.5486725664,374.3811966596,379.1759185396,374.3811966596,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 18:00:00,2017-12-30,Oracle,410.0000000000,410.0000000000,0.0000000000,4.5486725664,369.5864747796,374.3811966596,369.5864747796,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 19:00:00,2017-12-30,Oracle,408.0000000000,408.0000000000,0.0000000000,2.5486725664,366.8999380063,369.5864747796,366.8999380063,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 20:00:00,2017-12-30,Oracle,407.0000000000,407.0000000000,0.0000000000,1.5486725664,365.2674937865,366.8999380063,365.2674937865,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 21:00:00,2017-12-30,Oracle,407.0000000000,407.0000000000,0.0000000000,1.5486725664,363.6350495666,365.2674937865,363.6350495666,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 22:00:00,2017-12-30,Oracle,404.0000000000,404.0000000000,1.4513274336,0.0000000000,365.0118996629,363.6350495666,365.0118996629,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-30 23:00:00,2017-12-30,Oracle,404.0000000000,404.0000000000,1.4513274336,0.0000000000,366.3887497592,365.0118996629,366.3887497592,405.4513274336,405.4513274336,Medium,0: optimal
2017-12-31 00:00:00,2017-12-31,Oracle,402.0000000000,402.0000000000,0.0000000000,1.7964601770,364.4951144642,366.3887497592,364.4951144642,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 01:00:00,2017-12-31,Oracle,401.0000000000,401.0000000000,0.0000000000,0.7964601770,363.6555717225,364.4951144642,363.6555717225,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 02:00:00,2017-12-31,Oracle,398.0000000000,398.0000000000,2.2035398230,0.0000000000,365.7460331492,363.6555717225,365.7460331492,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 03:00:00,2017-12-31,Oracle,402.0000000000,402.0000000000,0.0000000000,1.7964601770,363.8523978542,365.7460331492,363.8523978542,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 04:00:00,2017-12-31,Oracle,400.0000000000,400.0000000000,0.2035398230,0.0000000000,364.0454926848,363.8523978542,364.0454926848,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 05:00:00,2017-12-31,Oracle,401.0000000000,401.0000000000,0.0000000000,0.7964601770,363.2059499431,364.0454926848,363.2059499431,400.2035398230,400.2035398230,Medium,0: optimal
2017-12-31 06:00:00,2017-12-31,Oracle,399.0000000000,399.0000000000,1.2035398230,0.0000000000,364.3477280718,363.2059499431,364.3477280718,400.2035398230,400.2035398230,Medium,0: optimal
